epoch,acc,loss,val_acc,val_loss
162,0.5529135980226014,0.6826248881566149,0.5130522088353414,0.7041329353688711
163,0.5525787018404179,0.6825346276014345,0.514056221069581,0.7041322763665134
164,0.5519089094760509,0.6824442357403755,0.5150602371338381,0.7041329509283165
165,0.5522438056582344,0.6823536887395646,0.5160642531980951,0.704134831466828
166,0.5515740132938673,0.6822630223298504,0.5170682692623522,0.7041381051741451
167,0.5515740115771898,0.6821722058904945,0.5150602379716543,0.7041426528409782
168,0.5522438039415568,0.6820812308780315,0.5140562219073973,0.7041484864361315
169,0.5535833903470457,0.6819900547348248,0.5140562219073973,0.704155668915515
170,0.5535833903470457,0.6818987436128477,0.5130522058431404,0.7041641492920229
171,0.5539182865292293,0.6818074474618967,0.5120481897788833,0.7041737844187572
172,0.5542531827114128,0.681716035295475,0.5130522088353414,0.7041846422785257
173,0.5542531827114128,0.6816244782095218,0.5150602371338381,0.7041966802623856
